caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,36,360034,New York,2,2,0,0,0,2,2,63,NIAGARA (63),3340,LOCKPORT,15,15,1,January,2018,2,Monday,17,5:00pm-5:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-93,,0,None,43.13043056,43.13043056,-78.625572220,-78.625572220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,30,30,17,5:00pm-5:59pm,34,34,20,8:00pm-8:59pm,0,0,0,None,0,None,0,None,1,0
2018,36,360035,New York,1,1,0,1,1,1,1,47,KINGS (47),4170,NEW YORK-KINGS,2,2,2,February,2018,6,Friday,3,3:00am-3:59am,2,2,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,4,City or Municipal Highway Agency,8,Other,CONDUIT BLVD,GRANT AVE,0,None,40.67596389,40.67596389,-73.865352780,-73.865352780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360036,New York,1,1,0,1,1,1,1,81,QUEENS (81),4170,NEW YORK -QUEENS,2,2,2,February,2018,6,Friday,20,8:00pm-8:59pm,59,59,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,LITTLE NECK PKWY,83RD AVE,0,None,40.73786111,40.73786111,-73.714805560,-73.714805560,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360037,New York,2,2,0,1,1,2,2,27,DUTCHESS (27),2785,HOPEWELL JUNCTION,11,11,1,January,2018,5,Thursday,22,10:00pm-10:59pm,12,12,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,8,Other,LIME KILN RD,,0,None,41.53660556,41.53660556,-73.811852780,-73.811852780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,12,12,22,10:00pm-10:59pm,20,20,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360038,New York,5,3,2,0,0,4,4,5,BRONX (5),4170,NEW YORK -BRONX,3,3,2,February,2018,7,Saturday,2,2:00am-2:59am,53,53,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,BRONX PARK E,BURKE AVE,0,None,40.87153889,40.87153889,-73.870536110,-73.870536110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,2
2018,36,360040,New York,2,2,0,0,0,2,2,85,RICHMOND (85),4170,NEW YORK -RICHMOND,5,5,2,February,2018,2,Monday,4,4:00am-4:59am,0,0,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-440,,0,None,40.58437778,40.58437778,-74.192022220,-74.192022220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,23,Indication of a Stalled/Disabled Vehicle,0,None,0,None,1,0
2018,36,360041,New York,2,2,0,0,0,4,4,55,MONROE (55),5230,ROCHESTER,3,3,2,February,2018,7,Saturday,16,4:00pm-4:59pm,36,36,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,940M LAKE AVE,PHELPS AVE,0,None,43.17173889,43.17173889,-77.628061110,-77.628061110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,36,36,16,4:00pm-4:59pm,38,38,17,5:00pm-5:59pm,13,13,0,None,0,None,0,None,1,0
2018,36,360042,New York,1,1,0,1,1,1,1,81,QUEENS (81),4170,NEW YORK -QUEENS,5,5,2,February,2018,2,Monday,19,7:00pm-7:59pm,52,52,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,3,State Highway,SR-27 S CONDUIT AVE,SPRINGFIELD BLVD,0,None,40.66567500,40.66567500,-73.758258330,-73.758258330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360043,New York,2,2,0,0,0,4,4,95,SCHOHARIE (95),9997,Other,7,7,2,February,2018,4,Wednesday,15,3:00pm-3:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-10,,0,None,42.43932222,42.43932222,-74.588416670,-74.588416670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360044,New York,1,1,0,1,1,1,1,81,QUEENS (81),4170,NEW YORK -QUEENS,7,7,2,February,2018,4,Wednesday,18,6:00pm-6:59pm,14,14,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,LIBERTY AVE,135TH ST,0,None,40.69166389,40.69166389,-73.811880560,-73.811880560,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,14,14,18,6:00pm-6:59pm,20,20,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360045,New York,1,1,0,0,0,1,1,119,WESTCHESTER (119),6825,YORKTOWN HGTS,3,3,2,February,2018,7,Saturday,3,3:00am-3:59am,30,30,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-202,,0,None,99.99990000,Unknown,999.999900000,Unknown,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,36,360046,New York,1,1,0,1,1,1,1,59,NASSAU (59),4600,OYSTER BAY,7,7,2,February,2018,4,Wednesday,7,7:00am-7:59am,8,8,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,8,Other,N WANTAGH AVE,HICKSVILLE RD,0,None,40.73957778,40.73957778,-73.495380560,-73.495380560,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,11,11,7,7:00am-7:59am,13,13,7,7:00am-7:59am,33,33,0,None,0,None,0,None,1,0
2018,36,360048,New York,1,1,0,0,0,1,1,27,DUTCHESS (27),3084,LAGRANGEVILLE,2,2,2,February,2018,6,Friday,15,3:00pm-3:59pm,20,20,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,8,Other,987G TACONIC STATE PKWY,,0,None,41.69859444,41.69859444,-73.783111110,-73.783111110,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,24,24,15,3:00pm-3:59pm,33,33,16,4:00pm-4:59pm,32,32,0,None,0,None,0,None,1,0
2018,36,360049,New York,1,1,0,0,0,1,1,55,MONROE (55),2606,HENRIETTA,12,12,2,February,2018,2,Monday,14,2:00pm-2:59pm,41,41,0,This section IS NOT on the NHS,2,Urban,7,Local,2,County Highway Agency,4,County Road,CR-77,,0,None,43.04906389,43.04906389,-77.679638890,-77.679638890,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,36,360050,New York,2,2,0,0,0,2,2,55,MONROE (55),2898,IRONDEQUOIT,10,10,2,February,2018,7,Saturday,2,2:00am-2:59am,27,27,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-590,,0,None,43.18963889,43.18963889,-77.544358330,-77.544358330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,2,2:00am-2:59am,27,27,2,2:00am-2:59am,39,39,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,36,360051,New York,1,1,0,0,0,1,1,71,ORANGE (71),4130,NEW WINDSOR,14,14,2,February,2018,4,Wednesday,20,8:00pm-8:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,8,Other,JACKSON AVE,,0,None,41.47604444,41.47604444,-74.105400000,-74.105400000,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,40,40,20,8:00pm-8:59pm,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,36,360052,New York,1,1,0,0,0,1,1,29,ERIE (29),6642,WEST SENECA,14,14,2,February,2018,4,Wednesday,11,11:00am-11:59am,51,51,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-240 ORCHARD PARK RD,,0,None,42.81880000,42.81880000,-78.769716670,-78.769716670,0,No Special Jurisdiction,19,Building,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,55,55,11,11:00am-11:59am,59,59,12,12:00pm-12:59pm,44,44,0,None,0,None,0,None,1,0
2018,36,360053,New York,3,1,2,1,1,1,1,81,QUEENS (81),4170,NEW YORK -QUEENS,14,14,2,February,2018,4,Wednesday,14,2:00pm-2:59pm,16,16,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,57TH ST,WOODSIDE AVE,0,None,40.74591111,40.74591111,-73.907255560,-73.907255560,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360054,New York,1,1,0,1,1,1,1,47,KINGS (47),4170,NEW YORK-KINGS,17,17,2,February,2018,7,Saturday,18,6:00pm-6:59pm,29,29,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,ASHLAND PL,DEKALB AVE,0,None,40.68988056,40.68988056,-73.978644440,-73.978644440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360055,New York,2,2,0,0,0,4,4,103,SUFFOLK (103),5769,SMITHTOWN,18,18,2,February,2018,1,Sunday,12,12:00pm-12:59pm,18,18,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-347 SMITHTOWN BYPASS,SR-111 HAUPPAUGE RD,0,None,40.83049444,40.83049444,-73.197955560,-73.197955560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,18,18,12,12:00pm-12:59pm,23,23,12,12:00pm-12:59pm,50,50,0,None,0,None,0,None,1,0
2018,36,360056,New York,1,1,0,0,0,1,1,81,QUEENS (81),4170,NEW YORK -QUEENS,17,17,2,February,2018,7,Saturday,0,0:00am-0:59am,47,47,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,UNION TPK,,0,None,40.70680833,40.70680833,-73.854680560,-73.854680560,0,No Special Jurisdiction,39,Wall,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360057,New York,2,2,0,0,0,3,3,45,JEFFERSON (45),5257,RODMAN,18,18,2,February,2018,1,Sunday,16,4:00pm-4:59pm,39,39,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,4,County Road,CR-69,,0,None,43.85274167,43.85274167,-75.935091670,-75.935091670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,40,40,16,4:00pm-4:59pm,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360058,New York,2,2,0,0,0,2,2,85,RICHMOND (85),4170,NEW YORK -RICHMOND,21,21,2,February,2018,4,Wednesday,18,6:00pm-6:59pm,20,20,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,CLOVE RD,,0,None,40.60329167,40.60329167,-74.083211110,-74.083211110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,23,23,18,6:00pm-6:59pm,26,26,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360059,New York,1,1,0,0,0,1,1,67,ONONDAGA (67),1166,CICERO,20,20,2,February,2018,3,Tuesday,18,6:00pm-6:59pm,5,5,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,ISLAND RD,CICERO CENTER RD,0,None,43.16961111,43.16961111,-76.038488890,-76.038488890,0,No Special Jurisdiction,32,Culvert,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,5,5,18,6:00pm-6:59pm,19,19,18,6:00pm-6:59pm,56,56,0,None,0,None,0,None,1,1
2018,36,360060,New York,1,1,0,1,1,1,1,81,QUEENS (81),4170,NEW YORK -QUEENS,20,20,2,February,2018,3,Tuesday,21,9:00pm-9:59pm,9,9,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-495,,0,None,40.74873333,40.74873333,-73.758902780,-73.758902780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,36,360061,New York,2,2,0,0,0,2,2,79,PUTNAM (79),630,BREWSTER,21,21,2,February,2018,4,Wednesday,15,3:00pm-3:59pm,7,7,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-84,,690,690,41.39406944,41.39406944,-73.600183330,-73.600183330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,7,7,15,3:00pm-3:59pm,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,36,360063,New York,1,1,0,0,0,1,1,91,SARATOGA (91),1209,CLIFTON PARK,24,24,2,February,2018,7,Saturday,20,8:00pm-8:59pm,49,49,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,KINNS RD,,0,None,42.88843889,42.88843889,-73.814808330,-73.814808330,0,No Special Jurisdiction,53,Mail Box,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,57,57,21,9:00pm-9:59pm,4,4,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,36,360064,New York,1,1,0,1,1,1,1,5,BRONX (5),4170,NEW YORK -BRONX,1,1,3,March,2018,5,Thursday,0,0:00am-0:59am,28,28,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SEDGWICK AVE,,0,None,40.84423889,40.84423889,-73.926280560,-73.926280560,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,36,360065,New York,1,1,0,1,1,1,1,1,ALBANY (1),50,ALBANY,20,20,2,February,2018,3,Tuesday,20,8:00pm-8:59pm,50,50,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,WASHINGTON AVE,QUAIL ST,0,None,42.66371111,42.66371111,-73.775361110,-73.775361110,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,51,51,20,8:00pm-8:59pm,55,55,21,9:00pm-9:59pm,9,9,0,None,0,None,0,None,1,0
2018,36,360066,New York,1,1,0,1,1,1,1,123,YATES (123),4740,PENN YAN,26,26,2,February,2018,2,Monday,12,12:00pm-12:59pm,3,3,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,N MAIN ST,,0,None,42.67046944,42.67046944,-77.059575000,-77.059575000,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,5,5,12,12:00pm-12:59pm,7,7,13,1:00pm-1:59pm,15,15,16,Non-occupant struck vehicle,0,None,0,None,1,0
2018,36,360067,New York,1,1,0,0,0,1,1,19,CLINTON (19),4880,PLATTSBURGH,27,27,2,February,2018,3,Tuesday,9,9:00am-9:59am,40,40,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-22B,CHANTECLER CT,0,None,44.69596389,44.69596389,-73.530072220,-73.530072220,0,No Special Jurisdiction,43,Other Fixed Object,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,40,40,9,9:00am-9:59am,54,54,10,10:00am-10:59am,3,3,0,None,0,None,0,None,1,1
