caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,26,260780,Michigan,2,2,0,0,0,2,2,99,MACOMB (99),4330,ROSEVILLE,26,26,10,October,2023,5,Thursday,18,6:00pm-6:59pm,15,15,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County,CR-13 MILE RD,,49,49,42.52439722,42.52439722,-82.932497220,-82.93249722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,16,16,18,6:00pm-6:59pm,20,20,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260781,Michigan,1,1,0,0,0,2,2,43,DICKINSON (43),0,NOT APPLICABLE,28,28,10,October,2023,7,Saturday,1,1:00am-1:59am,55,55,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-UPPER PINE CREEK RD,,24,24,45.84830000,45.84830000,-88.006575000,-88.00657500,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260782,Michigan,2,2,0,1,1,2,2,99,MACOMB (99),3390,MOUNT CLEMENS,29,29,10,October,2023,1,Sunday,2,2:00am-2:59am,17,17,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,2,County Highway Agency,4,County,CR-CASS AVE,FLORAL AVE,23,23,42.59817500,42.59817500,-82.892744440,-82.89274444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260783,Michigan,2,2,0,0,0,2,2,147,ST. CLAIR (147),926,CHINA TOWNSHIP,27,27,10,October,2023,6,Friday,16,4:00pm-4:59pm,30,30,0,This Section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County,CR-PUTTGUT RD,KING RD,83,83,42.78748056,42.78748056,-82.513086110,-82.51308611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,33,33,16,4:00pm-4:59pm,41,41,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260784,Michigan,1,1,0,0,0,1,1,147,ST. CLAIR (147),0,NOT APPLICABLE,18,18,10,October,2023,4,Wednesday,5,5:00am-5:59am,8,8,0,This Section IS NOT on the NHS,6,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,99,Unknown/Not Reported,CONRAD RD,,1,1,42.99256944,42.99256944,-82.602077780,-82.60207778,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,9,9,5,5:00am-5:59am,34,34,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260785,Michigan,2,2,0,0,0,2,2,65,INGHAM (65),2700,LANSING,24,24,10,October,2023,3,Tuesday,17,5:00pm-5:59pm,2,2,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-99 M L KING JR BLVD,OLDS AVE,4,4,42.72323889,42.72323889,-84.569811110,-84.56981111,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,2,2,17,5:00pm-5:59pm,7,7,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260786,Michigan,1,1,0,2,2,1,1,163,WAYNE (163),1260,DETROIT,12,12,10,October,2023,5,Thursday,20,8:00pm-8:59pm,0,0,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-MCGRAW ST,CECIL ST,11,11,42.33717778,42.33717778,-83.136577780,-83.13657778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260787,Michigan,1,1,0,0,0,1,1,45,EATON (45),0,NOT APPLICABLE,21,21,10,October,2023,7,Saturday,19,7:00pm-7:59pm,17,17,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-WAVERLY RD,VFW HWY,0,None,42.48710556,42.48710556,-84.601200000,-84.60120000,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260788,Michigan,2,2,0,0,0,2,2,45,EATON (45),0,NOT APPLICABLE,21,21,10,October,2023,7,Saturday,22,10:00pm-10:59pm,47,47,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-99 CLINTON TRL,,25,25,42.45796944,42.45796944,-84.654800000,-84.65480000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260789,Michigan,4,4,0,0,0,5,5,133,OSCEOLA (133),0,NOT APPLICABLE,27,27,10,October,2023,6,Friday,11,11:00am-11:59am,39,39,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-115,,172,172,43.99602222,43.99602222,-85.100652780,-85.10065278,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,11,11:00am-11:59am,49,49,12,12:00pm-12:59pm,7,7,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260790,Michigan,2,2,0,0,0,3,3,163,WAYNE (163),1260,DETROIT,28,28,10,October,2023,7,Saturday,22,10:00pm-10:59pm,25,25,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-JOHN KRONK ST,,6,6,42.32180833,42.32180833,-83.134411110,-83.13441111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260791,Michigan,2,2,0,1,1,2,2,125,OAKLAND (125),4020,PONTIAC,28,28,10,October,2023,7,Saturday,2,2:00am-2:59am,26,26,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-UNIVERSITY DR,,18,18,42.65393611,42.65393611,-83.263966670,-83.26396667,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260792,Michigan,2,2,0,0,0,2,2,65,INGHAM (65),0,NOT APPLICABLE,31,31,10,October,2023,3,Tuesday,22,10:00pm-10:59pm,46,46,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-96,,210,210,42.66071111,42.66071111,-84.200852780,-84.20085278,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,4,Snow,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260793,Michigan,1,1,0,1,1,1,1,75,JACKSON (75),0,NOT APPLICABLE,19,19,10,October,2023,5,Thursday,20,8:00pm-8:59pm,9,9,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County,CR-SHARON VALLEY RD,,4,4,42.16066389,42.16066389,-84.210980560,-84.21098056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260794,Michigan,5,5,0,0,0,9,9,115,MONROE (115),0,NOT APPLICABLE,27,27,10,October,2023,6,Friday,19,7:00pm-7:59pm,0,0,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-75,,35,35,41.78111667,41.78111667,-83.472355560,-83.47235556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,16,16,19,7:00pm-7:59pm,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260795,Michigan,1,1,0,0,0,1,1,25,CALHOUN (25),0,NOT APPLICABLE,24,24,10,October,2023,3,Tuesday,11,11:00am-11:59am,41,41,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-L DR S,,43,43,42.15933333,42.15933333,-84.879016670,-84.87901667,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,41,41,11,11:00am-11:59am,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260796,Michigan,2,2,0,0,0,4,4,49,GENESEE (49),1730,FLINT,25,25,10,October,2023,4,Wednesday,21,9:00pm-9:59pm,30,30,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-CORUNNA RD,,98,98,43.00237500,43.00237500,-83.734669440,-83.73466944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,31,31,21,9:00pm-9:59pm,38,38,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260797,Michigan,3,3,0,0,0,3,3,163,WAYNE (163),1260,DETROIT,30,30,10,October,2023,2,Monday,5,5:00am-5:59am,0,0,1,This Section IS ON the NHS,2,Urban,2,Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-39,,93,93,42.35640556,42.35640556,-83.216388890,-83.21638889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260798,Michigan,1,1,0,1,1,1,1,155,SHIAWASSEE (155),3910,PERRY,30,30,10,October,2023,2,Monday,10,10:00am-10:59am,53,53,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-W BATH RD,,75,75,42.81965833,42.81965833,-84.227175000,-84.22717500,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260799,Michigan,1,1,0,0,0,1,1,65,INGHAM (65),0,NOT APPLICABLE,19,19,10,October,2023,5,Thursday,10,10:00am-10:59am,39,39,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-BELLEVUE RD,,32,32,42.45111944,42.45111944,-84.498600000,-84.49860000,0,No Special Jurisdiction,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260800,Michigan,2,2,0,0,0,2,2,5,ALLEGAN (5),0,NOT APPLICABLE,20,20,10,October,2023,6,Friday,10,10:00am-10:59am,3,3,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-40,,9,9,42.43300278,42.43300278,-85.866027780,-85.86602778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260801,Michigan,2,2,0,0,0,3,3,49,GENESEE (49),0,NOT APPLICABLE,22,22,8,August,2023,3,Tuesday,13,1:00pm-1:59pm,37,37,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-SEYMOUR RD,BALDWIN RD,62,62,42.88385556,42.88385556,-83.849383330,-83.84938333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260802,Michigan,2,2,0,0,0,4,4,99,MACOMB (99),4731,STERLING HEIGHTS,12,12,8,August,2023,7,Saturday,21,9:00pm-9:59pm,29,29,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-53 VAN DYKE AVE,METROPOLITAN PKWY,13,13,42.56546667,42.56546667,-83.029463890,-83.02946389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,31,31,21,9:00pm-9:59pm,34,34,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260803,Michigan,1,1,0,1,1,1,1,65,INGHAM (65),2700,LANSING,14,14,10,October,2023,7,Saturday,4,4:00am-4:59am,40,40,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-W JOLLY RD,,8,8,42.68303333,42.68303333,-84.587586110,-84.58758611,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,36,36,4,4:00am-4:59am,44,44,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260804,Michigan,1,1,0,1,1,1,1,81,KENT (81),2010,GRAND RAPIDS,1,1,11,November,2023,4,Wednesday,8,8:00am-8:59am,16,16,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-96/BELTLINE RAMP 038F,,3,3,42.97609722,42.97609722,-85.604794440,-85.60479444,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,8,Gore,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260805,Michigan,1,1,0,1,1,1,1,81,KENT (81),2010,GRAND RAPIDS,3,3,11,November,2023,6,Friday,19,7:00pm-7:59pm,8,8,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-KALAMAZOO AVE,,88,88,42.89423889,42.89423889,-85.626497220,-85.62649722,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,10,10,19,7:00pm-7:59pm,20,20,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260806,Michigan,1,1,0,0,0,1,1,117,MONTCALM (117),0,NOT APPLICABLE,1,1,11,November,2023,4,Wednesday,13,1:00pm-1:59pm,27,27,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-W KENDAVILLE RD,,52,52,43.36687222,43.36687222,-85.458258330,-85.45825833,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,24,24,13,1:00pm-1:59pm,34,34,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260807,Michigan,1,1,0,1,1,1,1,99,MACOMB (99),4731,STERLING HEIGHTS,3,3,11,November,2023,6,Friday,10,10:00am-10:59am,57,57,0,This Section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Municipal,MU-ENGLISH DR,,2,2,42.56168056,42.56168056,-83.075888890,-83.07588889,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,4,Driveway Access,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,58,58,11,11:00am-11:59am,2,2,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260808,Michigan,1,1,0,0,0,2,2,109,MENOMINEE (109),0,NOT APPLICABLE,3,3,11,November,2023,6,Friday,18,6:00pm-6:59pm,4,4,0,This Section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County,CR-NUMBER 10 RD,,8,8,45.26178611,45.26178611,-87.678438890,-87.67843889,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,4,4,18,6:00pm-6:59pm,28,28,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260809,Michigan,1,1,0,0,0,1,1,143,ROSCOMMON (143),0,NOT APPLICABLE,5,5,11,November,2023,1,Sunday,18,6:00pm-6:59pm,50,50,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County,CR-E HOUGHTON LAKE DR,,33,33,44.34235000,44.34235000,-84.674333330,-84.67433333,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,46,46,18,6:00pm-6:59pm,57,57,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260810,Michigan,1,1,0,1,1,1,1,81,KENT (81),0,NOT APPLICABLE,4,4,11,November,2023,7,Saturday,10,10:00am-10:59am,45,45,1,This Section IS ON the NHS,2,Urban,2,Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-6,,134,134,42.85387222,42.85387222,-85.523972220,-85.52397222,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,45,45,10,10:00am-10:59am,53,53,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260811,Michigan,1,1,0,1,1,1,1,65,INGHAM (65),1430,EAST LANSING,5,5,11,November,2023,1,Sunday,1,1:00am-1:59am,4,4,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-MICHIGAN AVE,,3,3,42.73360556,42.73360556,-84.495783330,-84.49578333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,26,260812,Michigan,1,1,0,0,0,1,1,27,CASS (27),0,NOT APPLICABLE,2,2,11,November,2023,5,Thursday,16,4:00pm-4:59pm,28,28,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-REDFIELD,,120,120,41.76746667,41.76746667,-86.002991670,-86.00299167,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,28,28,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260813,Michigan,2,2,0,0,0,3,3,125,OAKLAND (125),0,NOT APPLICABLE,10,10,11,November,2023,6,Friday,18,6:00pm-6:59pm,2,2,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-N LAPEER RD,,25,25,42.86390556,42.86390556,-83.291938890,-83.29193889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,5,5,18,6:00pm-6:59pm,10,10,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,26,260814,Michigan,1,1,0,1,1,2,2,145,SAGINAW (145),0,NOT APPLICABLE,3,3,11,November,2023,6,Friday,22,10:00pm-10:59pm,38,38,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-57 BRADY RD,,10,10,43.18121667,43.18121667,-84.347855560,-84.34785556,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
