caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,8,80479,Colorado,2,2,0,0,0,3,3,41,EL PASO (41),430,COLORADO SPGS,20,20,10,October,2018,7,Saturday,13,1:00pm-1:59pm,43,43,0,This section IS NOT on the NHS,2,Urban,7,Local,1,State Highway Agency,6,Local Street - Municipality,W BIJOU ST,I-25 SB OFF-RAMP,0,None,38.83702222,38.83702222,-104.830794400,-104.83079444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,45,45,13,1:00pm-1:59pm,48,48,14,2:00pm-2:59pm,3,3,0,None,0,None,0,None,1,0
2018,8,80480,Colorado,1,1,0,0,0,1,1,37,EAGLE (37),114,AVON,25,25,10,October,2018,5,Thursday,17,5:00pm-5:59pm,13,13,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,1683,1683,39.62652778,39.62652778,-106.494527800,-106.49452778,0,No Special Jurisdiction,52,Guardrail End,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,8,80481,Colorado,2,2,0,0,0,2,2,5,ARAPAHOE (5),110,AURORA,26,26,10,October,2018,6,Friday,20,8:00pm-8:59pm,15,15,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-30  S HAVANA ST,E MEXICO AVE,50,50,39.68566667,39.68566667,-104.866027800,-104.86602778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,15,15,20,8:00pm-8:59pm,19,19,20,8:00pm-8:59pm,50,50,0,None,0,None,0,None,1,1
2018,8,80482,Colorado,2,2,0,0,0,2,2,1,ADAMS (1),434,COMMERCE CITY,26,26,10,October,2018,6,Friday,16,4:00pm-4:59pm,39,39,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,MAGNOLIA ST,E 72ND PL,0,None,39.82827778,39.82827778,-104.910794400,-104.91079444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,39,39,16,4:00pm-4:59pm,41,41,17,5:00pm-5:59pm,10,10,0,None,0,None,0,None,1,0
2018,8,80483,Colorado,1,1,0,0,0,2,2,1,ADAMS (1),434,COMMERCE CITY,26,26,10,October,2018,6,Friday,11,11:00am-11:59am,40,40,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-85,,2278,2278,39.88988056,39.88988056,-104.877000000,-104.877000000,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,11,11:00am-11:59am,40,40,11,11:00am-11:59am,43,43,12,12:00pm-12:59pm,37,37,0,None,0,None,0,None,1,0
2018,8,80484,Colorado,1,1,0,1,1,1,1,5,ARAPAHOE (5),110,AURORA,27,27,10,October,2018,7,Saturday,16,4:00pm-4:59pm,24,24,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,E ILIFF AVE,S KITTREDGE WAY,0,None,39.67385556,39.67385556,-104.801555600,-104.80155556,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,24,24,16,4:00pm-4:59pm,27,27,16,4:00pm-4:59pm,40,40,0,None,0,None,0,None,1,0
2018,8,80485,Colorado,1,1,0,0,0,2,2,41,EL PASO (41),890,FOUNTAIN,27,27,10,October,2018,7,Saturday,3,3:00am-3:59am,3,3,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,1203,1203,38.57263889,38.57263889,-104.657166700,-104.65716667,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,8,80486,Colorado,1,1,0,0,0,3,3,45,GARFIELD (45),1760,NEW CASTLE,28,28,10,October,2018,1,Sunday,23,11:00pm-11:59pm,32,32,0,This section IS NOT on the NHS,2,Urban,7,Local,2,County Highway Agency,4,County Road,CR-240  BRUCE RD,,1,1,39.56805556,39.56805556,-107.511180600,-107.51118056,0,No Special Jurisdiction,38,Fence,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,8,80487,Colorado,1,1,0,1,1,1,1,5,ARAPAHOE (5),110,AURORA,28,28,10,October,2018,1,Sunday,1,1:00am-1:59am,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,E ILIFF AVE,,0,None,39.67298889,39.67298889,-104.787866700,-104.78786667,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,3,3:00am-3:59am,8,8,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,8,80488,Colorado,1,1,0,1,1,1,1,41,EL PASO (41),430,COLORADO SPGS,23,23,10,October,2018,3,Tuesday,18,6:00pm-6:59pm,54,54,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,S ACADEMY BLVD,ASTROZON BLVD,0,None,38.79629444,38.79629444,-104.757508300,-104.75750833,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,55,55,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80489,Colorado,1,1,0,1,1,2,2,41,EL PASO (41),430,COLORADO SPGS,23,23,10,October,2018,3,Tuesday,19,7:00pm-7:59pm,31,31,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,N WEBER ST,,0,None,38.84583333,38.84583333,-104.819183300,-104.81918333,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,32,32,19,7:00pm-7:59pm,35,35,19,7:00pm-7:59pm,44,44,0,None,0,None,0,None,1,0
2018,8,80490,Colorado,1,1,0,1,1,2,2,41,EL PASO (41),430,COLORADO SPGS,28,28,10,October,2018,1,Sunday,23,11:00pm-11:59pm,43,43,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,S ACADEMY BLVD,ASTROZON BLVD,0,None,38.79654444,38.79654444,-104.757675000,-104.757675000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,43,43,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80491,Colorado,1,1,0,1,1,1,1,41,EL PASO (41),430,COLORADO SPGS,31,31,10,October,2018,4,Wednesday,23,11:00pm-11:59pm,14,14,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,N ACADEMY BLVD,,0,None,38.89159167,38.89159167,-104.757116700,-104.75711667,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,15,15,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80492,Colorado,1,1,0,0,0,2,2,101,PUEBLO (101),2050,PUEBLO,19,19,10,October,2018,6,Friday,0,0:00am-0:59am,38,38,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-96  E 4TH ST,,575,575,38.27142500,38.27142500,-104.581375000,-104.581375000,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,0,0:00am-0:59am,40,40,0,0:00am-0:59am,42,42,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,8,80493,Colorado,1,1,0,0,0,1,1,39,ELBERT (39),0,NOT APPLICABLE,10,10,10,October,2018,4,Wednesday,19,7:00pm-7:59pm,32,32,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-KIOWA BENNETT RD,,0,None,39.52791667,39.52791667,-104.422833300,-104.42283333,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,32,32,19,7:00pm-7:59pm,46,46,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,8,80494,Colorado,2,2,0,0,0,3,3,101,PUEBLO (101),2052,PUEBLO WEST,30,30,10,October,2018,3,Tuesday,21,9:00pm-9:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MCCULLOCH BLVD,JOHN POWELL BLVD,0,None,38.31340000,38.31340000,-104.751055600,-104.75105556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,11,11,21,9:00pm-9:59pm,20,20,21,9:00pm-9:59pm,39,39,0,None,0,None,0,None,2,1
2018,8,80495,Colorado,1,1,0,0,0,1,1,57,JACKSON (57),0,NOT APPLICABLE,25,25,10,October,2018,5,Thursday,13,1:00pm-1:59pm,58,58,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-14,,477,477,40.61222222,40.61222222,-106.093022200,-106.09302222,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,58,58,14,2:00pm-2:59pm,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,8,80496,Colorado,2,2,0,0,0,2,2,13,BOULDER (13),1740,NEDERLAND,14,14,7,July,2018,7,Saturday,19,7:00pm-7:59pm,12,12,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-72,,329,329,39.96431389,39.96431389,-105.513583300,-105.51358333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,8,80497,Colorado,2,2,0,0,0,2,2,19,CLEAR CREEK (19),0,NOT APPLICABLE,20,20,9,September,2018,5,Thursday,18,6:00pm-6:59pm,1,1,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-103,,286,286,39.68513889,39.68513889,-105.404227800,-105.40422778,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80498,Colorado,2,2,0,0,0,3,3,123,WELD (123),1090,GROVER,25,25,9,September,2018,3,Tuesday,8,8:00am-8:59am,55,55,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-390  RAILROAD AVE,CR-122  WILSON AVE,0,None,40.87125278,40.87125278,-104.225058300,-104.22505833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,8,80499,Colorado,5,5,0,0,0,15,15,31,DENVER (31),600,DENVER,22,22,9,September,2018,7,Saturday,23,11:00pm-11:59pm,55,55,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,2775,2775,39.77845278,39.77845278,-104.922555600,-104.92255556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2018,8,80500,Colorado,1,1,0,0,0,1,1,69,LARIMER (69),0,NOT APPLICABLE,3,3,11,November,2018,7,Saturday,10,10:00am-10:59am,40,40,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-1,,73,73,40.68110000,40.68110000,-105.019111100,-105.01911111,0,No Special Jurisdiction,38,Fence,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,8,80501,Colorado,2,2,0,0,0,3,3,41,EL PASO (41),430,COLORADO SPGS,2,2,11,November,2018,6,Friday,6,6:00am-6:59am,25,25,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,S NEVADA AVE,E CIMARRON ST,0,None,38.82685278,38.82685278,-104.822205600,-104.82220556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,6,6:00am-6:59am,25,25,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,8,80502,Colorado,2,2,0,0,0,2,2,123,WELD (123),0,NOT APPLICABLE,4,4,11,November,2018,1,Sunday,6,6:00am-6:59am,47,47,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-85,CR-42,2573,2573,40.28974167,40.28974167,-104.767500000,-104.767500000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,8,80503,Colorado,1,1,0,0,0,1,1,31,DENVER (31),600,DENVER,4,4,11,November,2018,1,Sunday,21,9:00pm-9:59pm,49,49,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,2141,2141,39.78600000,39.78600000,-104.989663900,-104.98966389,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,8,Gore,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,49,49,21,9:00pm-9:59pm,56,56,22,10:00pm-10:59pm,21,21,0,None,0,None,0,None,1,1
2018,8,80504,Colorado,1,1,0,1,1,1,1,41,EL PASO (41),430,COLORADO SPGS,5,5,11,November,2018,2,Monday,19,7:00pm-7:59pm,12,12,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,S ACADEMY BLVD,ASTROZON BLVD,0,None,38.79628889,38.79628889,-104.757472200,-104.75747222,1,National Park Service,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,13,13,19,7:00pm-7:59pm,19,19,19,7:00pm-7:59pm,30,30,0,None,0,None,0,None,1,0
2018,8,80505,Colorado,2,2,0,0,0,2,2,123,WELD (123),0,NOT APPLICABLE,7,7,11,November,2018,4,Wednesday,5,5:00am-5:59am,24,24,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-34,CR-87,1381,1381,40.29115556,40.29115556,-104.244725000,-104.244725000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,8,80506,Colorado,2,2,0,0,0,2,2,69,LARIMER (69),860,FORT COLLINS,7,7,11,November,2018,4,Wednesday,19,7:00pm-7:59pm,8,8,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,2688,2688,40.57290278,40.57290278,-105.001175000,-105.001175000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,8,8,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),20,Police Pursuit Involved,0,None,0,None,1,1
2018,8,80507,Colorado,2,2,0,0,0,4,4,1,ADAMS (1),110,AURORA,8,8,11,November,2018,5,Thursday,17,5:00pm-5:59pm,13,13,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,N SABLE BLVD,E MONTVIEW BLVD,0,None,39.74736111,39.74736111,-104.819394400,-104.81939444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,14,14,17,5:00pm-5:59pm,16,16,17,5:00pm-5:59pm,34,34,0,None,0,None,0,None,1,0
2018,8,80508,Colorado,1,1,0,0,0,1,1,5,ARAPAHOE (5),0,NOT APPLICABLE,9,9,11,November,2018,6,Friday,10,10:00am-10:59am,56,56,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-137  KIOWA-BENNET RD,,0,None,39.68630556,39.68630556,-104.415622200,-104.41562222,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,10,10:00am-10:59am,56,56,11,11:00am-11:59am,5,5,11,11:00am-11:59am,57,57,0,None,0,None,0,None,1,0
