caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,41,410343,Oregon,4,4,0,0,0,4,4,61,UNION (61),0,NOT APPLICABLE,16,16,8,August,2023,4,Wednesday,5,5:00am-5:59am,11,11,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-84,,2752,2752,45.16941667,45.16941667,-117.966636110,-117.96663611,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,12,12,5,5:00am-5:59am,26,26,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410344,Oregon,2,2,0,0,0,2,2,29,JACKSON (29),1310,MEDFORD,1,1,8,August,2023,3,Tuesday,19,7:00pm-7:59pm,7,7,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-S CENTRAL AVE,,0,None,42.31969167,42.31969167,-122.866047220,-122.86604722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,7,7,19,7:00pm-7:59pm,12,12,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410346,Oregon,1,1,0,0,0,3,3,23,GRANT (23),0,NOT APPLICABLE,14,14,8,August,2023,2,Monday,16,4:00pm-4:59pm,33,33,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-STRAWBERRY RD,,0,None,44.40701389,44.40701389,-118.688783330,-118.68878333,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,33,33,16,4:00pm-4:59pm,43,43,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410347,Oregon,1,1,0,0,0,1,1,61,UNION (61),0,NOT APPLICABLE,17,17,8,August,2023,5,Thursday,13,1:00pm-1:59pm,50,50,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-244 ODOT 341,,415,415,45.30048333,45.30048333,-118.303300000,-118.30330000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,50,50,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410348,Oregon,1,1,0,1,1,2,2,47,MARION (47),515,DETROIT,17,17,8,August,2023,5,Thursday,21,9:00pm-9:59pm,27,27,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-22E ODOT 162,,508,508,44.72912500,44.72912500,-122.143763890,-122.14376389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,27,27,21,9:00pm-9:59pm,37,37,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410349,Oregon,1,1,0,0,0,2,2,33,JOSEPHINE (33),0,NOT APPLICABLE,21,21,8,August,2023,2,Monday,20,8:00pm-8:59pm,30,30,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County,CR-LOWER RIVER RD,,0,None,42.43724167,42.43724167,-123.375438890,-123.37543889,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,30,30,20,8:00pm-8:59pm,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410350,Oregon,1,1,0,0,0,1,1,17,DESCHUTES (17),0,NOT APPLICABLE,22,22,8,August,2023,3,Tuesday,99,Unknown Hours,99,Unknown Minutes,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,64,U.S. Forest Service,4,County,CR-CASCADE LAKES HWY,,0,None,44.00799444,44.00799444,-121.671236110,-121.67123611,1,National Park Service,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,47,47,4,4:00am-4:59am,15,15,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410351,Oregon,2,2,0,0,0,2,2,43,LINN (43),0,NOT APPLICABLE,23,23,8,August,2023,4,Wednesday,8,8:00am-8:59am,51,51,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-20 ODOT 16,,184,184,44.49155833,44.49155833,-122.839305560,-122.83930556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,51,51,8,8:00am-8:59am,59,59,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2023,41,410352,Oregon,2,2,0,0,0,2,2,45,MALHEUR (45),0,NOT APPLICABLE,23,23,8,August,2023,4,Wednesday,12,12:00pm-12:59pm,18,18,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-20 ODOT 7,CR-GROVE SCHOOL LN,2383,2383,43.93951944,43.93951944,-117.371213890,-117.37121389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,18,18,12,12:00pm-12:59pm,29,29,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410353,Oregon,1,1,0,0,0,1,1,41,LINCOLN (41),0,NOT APPLICABLE,24,24,8,August,2023,5,Thursday,13,1:00pm-1:59pm,16,16,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-101 ODOT 9,,1317,1317,44.75614444,44.75614444,-124.060102780,-124.06010278,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,16,16,13,1:00pm-1:59pm,26,26,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410354,Oregon,1,1,0,1,1,1,1,5,CLACKAMAS (5),926,HAPPY VALLEY,11,11,8,August,2023,6,Friday,5,5:00am-5:59am,22,22,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Municipal,MU-SE FOSTER RD,,0,None,45.44535000,45.44535000,-122.474661110,-122.47466111,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,25,25,5,5:00am-5:59am,31,31,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410355,Oregon,2,2,0,0,0,2,2,19,DOUGLAS (19),0,NOT APPLICABLE,24,24,8,August,2023,5,Thursday,16,4:00pm-4:59pm,19,19,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County,CR-OLD MELROSE RD,,43,43,43.22080000,43.22080000,-123.415188890,-123.41518889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,19,19,16,4:00pm-4:59pm,24,24,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410356,Oregon,2,2,0,0,0,5,5,19,DOUGLAS (19),0,NOT APPLICABLE,26,26,8,August,2023,7,Saturday,15,3:00pm-3:59pm,17,17,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-238 ODOT 45,CR-DEAN CREEK RD,57,57,43.69326944,43.69326944,-123.999066670,-123.99906667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,17,17,15,3:00pm-3:59pm,26,26,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410357,Oregon,2,2,0,0,0,2,2,9,COLUMBIA (9),0,NOT APPLICABLE,28,28,8,August,2023,2,Monday,4,4:00am-4:59am,40,40,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-30 ODOT 92,,593,593,46.10003611,46.10003611,-123.163450000,-123.16345000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,4,4:00am-4:59am,45,45,4,4:00am-4:59am,50,50,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410358,Oregon,1,1,0,1,1,1,1,39,LANE (39),660,EUGENE,25,25,4,April,2023,3,Tuesday,12,12:00pm-12:59pm,57,57,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-HWY 99N,,0,None,44.06598056,44.06598056,-123.138958330,-123.13895833,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410359,Oregon,1,1,0,0,0,2,2,11,COOS (11),0,NOT APPLICABLE,29,29,7,July,2023,7,Saturday,17,5:00pm-5:59pm,23,23,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-42 ODOT 35,,88,88,43.19161944,43.19161944,-124.222494440,-124.22249444,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,24,24,17,5:00pm-5:59pm,28,28,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410360,Oregon,1,1,0,0,0,1,1,29,JACKSON (29),0,NOT APPLICABLE,26,26,8,August,2023,7,Saturday,22,10:00pm-10:59pm,30,30,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-UPPER APPLEGATE RD,,115,115,42.09823056,42.09823056,-123.095625000,-123.09562500,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,5,5,23,11:00pm-11:59pm,20,20,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410361,Oregon,3,3,0,0,0,3,3,15,CURRY (15),0,NOT APPLICABLE,31,31,8,August,2023,5,Thursday,17,5:00pm-5:59pm,16,16,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-101 ODOT 9,,3406,3406,42.25483056,42.25483056,-124.397561110,-124.39756111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,21,21,17,5:00pm-5:59pm,33,33,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410362,Oregon,1,1,0,0,0,1,1,51,MULTNOMAH (51),1650,PORTLAND,1,1,9,September,2023,6,Friday,5,5:00am-5:59am,1,1,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-30 ODOT 123,,119,119,45.55813889,45.55813889,-122.547802780,-122.54780278,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410363,Oregon,2,2,0,0,0,3,3,29,JACKSON (29),0,NOT APPLICABLE,2,2,9,September,2023,7,Saturday,15,3:00pm-3:59pm,10,10,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-230 ODOT 233,,56,56,42.99180556,42.99180556,-122.388641670,-122.38864167,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,10,10,15,3:00pm-3:59pm,34,34,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410364,Oregon,1,1,0,0,0,1,1,43,LINN (43),0,NOT APPLICABLE,2,2,9,September,2023,7,Saturday,20,8:00pm-8:59pm,52,52,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-228 ODOT 212,,190,190,44.37906667,44.37906667,-122.769658330,-122.76965833,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,52,52,20,8:00pm-8:59pm,59,59,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410365,Oregon,1,1,0,0,0,1,1,39,LANE (39),660,EUGENE,2,2,9,September,2023,7,Saturday,9,9:00am-9:59am,55,55,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-AMAZON PKWY,,0,None,44.02541111,44.02541111,-123.084547220,-123.08454722,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,55,55,9,9:00am-9:59am,56,56,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410366,Oregon,1,1,0,0,0,1,1,53,POLK (53),0,NOT APPLICABLE,27,27,7,July,2023,5,Thursday,14,2:00pm-2:59pm,4,4,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County,"CR-RIDDLE RD ",,22,22,44.87844722,44.87844722,-123.238550000,-123.23855000,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,4,4,14,2:00pm-2:59pm,11,11,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410367,Oregon,1,1,0,0,0,1,1,9,COLUMBIA (9),0,NOT APPLICABLE,30,30,7,July,2023,1,Sunday,1,1:00am-1:59am,14,14,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-FERN HILL RD,,19,19,46.07102222,46.07102222,-122.965088890,-122.96508889,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,14,14,1,1:00am-1:59am,23,23,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410368,Oregon,2,2,0,0,0,3,3,51,MULTNOMAH (51),1650,PORTLAND,3,3,9,September,2023,1,Sunday,17,5:00pm-5:59pm,11,11,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-30 ODOT 26,,81,81,45.49856389,45.49856389,-122.519427780,-122.51942778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410369,Oregon,2,2,0,0,0,2,2,9,COLUMBIA (9),0,NOT APPLICABLE,5,5,9,September,2023,3,Tuesday,13,1:00pm-1:59pm,10,10,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-30 ODOT 92,,364,364,45.96020000,45.96020000,-122.868011110,-122.86801111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,10,10,13,1:00pm-1:59pm,10,10,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410370,Oregon,2,2,0,0,0,2,2,41,LINCOLN (41),0,NOT APPLICABLE,5,5,9,September,2023,3,Tuesday,17,5:00pm-5:59pm,2,2,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-20 ODOT 33,,42,42,44.62594167,44.62594167,-123.973772220,-123.97377222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,2,2,17,5:00pm-5:59pm,17,17,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410371,Oregon,2,2,0,0,0,2,2,29,JACKSON (29),0,NOT APPLICABLE,6,6,9,September,2023,4,Wednesday,7,7:00am-7:59am,30,30,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-62 ODOT 22,MU-AVENUE H,73,73,42.43888889,42.43888889,-122.837530560,-122.83753056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,32,32,7,7:00am-7:59am,38,38,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410372,Oregon,1,1,0,1,1,1,1,29,JACKSON (29),0,NOT APPLICABLE,6,6,9,September,2023,4,Wednesday,23,11:00pm-11:59pm,18,18,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-62 ODOT 22,,66,66,42.43147778,42.43147778,-122.846819440,-122.84681944,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,18,18,11,11:00am-11:59am,24,24,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410373,Oregon,2,2,0,0,0,2,2,41,LINCOLN (41),0,NOT APPLICABLE,7,7,9,September,2023,5,Thursday,14,2:00pm-2:59pm,14,14,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-101 ODOT 9,CR-N BAYVIEW RD,1550,1550,44.43767500,44.43767500,-124.074961110,-124.07496111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,14,14,14,2:00pm-2:59pm,17,17,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410374,Oregon,2,2,0,0,0,3,3,39,LANE (39),0,NOT APPLICABLE,21,21,8,August,2023,2,Monday,12,12:00pm-12:59pm,52,52,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-36 ODOT 229,CR-ALVADORE RD,496,496,44.19339722,44.19339722,-123.241938890,-123.24193889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,52,52,13,1:00pm-1:59pm,3,3,13,1:00pm-1:59pm,37,37,,,,,,,1,
2023,41,410375,Oregon,2,2,0,0,0,2,2,19,DOUGLAS (19),0,NOT APPLICABLE,30,30,8,August,2023,4,Wednesday,19,7:00pm-7:59pm,9,9,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County,CR-BUCKHORN RD,CR-STOCKS LN,8,8,43.21132500,43.21132500,-123.261563890,-123.26156389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,11,11,19,7:00pm-7:59pm,15,15,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,41,410376,Oregon,1,1,0,1,1,1,1,43,LINN (43),20,ALBANY,8,8,9,September,2023,6,Friday,9,9:00am-9:59am,15,15,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-WAVERLY DR SE,MU-47TH AVE SE,0,None,44.60013333,44.60013333,-123.077530560,-123.07753056,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,16,16,9,9:00am-9:59am,19,19,9,9:00am-9:59am,43,43,,,,,,,1,
2023,41,410377,Oregon,3,3,0,0,0,4,4,59,UMATILLA (59),0,NOT APPLICABLE,8,8,9,September,2023,6,Friday,17,5:00pm-5:59pm,5,5,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-11 ODOT 8,,326,326,45.96160556,45.96160556,-118.387158330,-118.38715833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,5,5,17,5:00pm-5:59pm,12,12,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,41,410378,Oregon,2,2,0,0,0,3,3,47,MARION (47),0,NOT APPLICABLE,9,9,9,September,2023,7,Saturday,17,5:00pm-5:59pm,49,49,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,2,County Highway Agency,4,County,CR-YERGEN RD NE,CR-CASE RD NE,48,48,45.22865556,45.22865556,-122.878594440,-122.87859444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,45,45,18,6:00pm-6:59pm,11,11,19,7:00pm-7:59pm,0,0,,,,,,,2,
2023,41,410379,Oregon,1,1,0,0,0,2,2,3,BENTON (3),0,NOT APPLICABLE,10,10,9,September,2023,1,Sunday,14,2:00pm-2:59pm,45,45,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-34 ODOT 27,,277,277,44.38106944,44.38106944,-123.711252780,-123.71125278,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
