caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2019,2,20047,Alaska,1,1,0,0,0,1,1,90,FAIRBANKS NORTH STAR (90),770,FAIRBANKS,7,7,10,October,2019,2,Monday,9,9:00am-9:59am,22,22,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,JOHANSEN EXPY,,26,26,64.85406944,64.85406944,-147.724136100,-147.72413611,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,24,24,9,9:00am-9:59am,29,29,9,9:00am-9:59am,43,43,0,None,0,None,0,None,1,0
2019,2,20048,Alaska,2,2,0,0,0,4,4,122,KENAI PENINSULA (122),0,NOT APPLICABLE,12,12,10,October,2019,7,Saturday,8,8:00am-8:59am,5,5,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 SEWARD HWY,,655,655,60.73590000,60.73590000,-149.264727800,-149.26472778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,14,14,9,9:00am-9:59am,18,18,9,9:00am-9:59am,55,55,0,None,0,None,0,None,1,0
2019,2,20049,Alaska,1,1,0,0,0,1,1,122,KENAI PENINSULA (122),0,NOT APPLICABLE,17,17,10,October,2019,5,Thursday,7,7:00am-7:59am,30,30,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 STERLING HWY,,623,623,60.43005833,60.43005833,-151.131663900,-151.13166389,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,4,On Roadside,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,39,39,7,7:00am-7:59am,43,43,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,2,20050,Alaska,1,1,0,0,0,2,2,110,JUNEAU (110),1130,JUNEAU,24,24,10,October,2019,5,Thursday,1,1:00am-1:59am,53,53,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,1,State Highway Agency,9,Unknown,GLACIER HWY N,GLACIER HWY NUGGET,0,None,58.36614167,58.36614167,-134.590302800,-134.59030278,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,55,55,2,2:00am-2:59am,1,1,2,2:00am-2:59am,22,22,0,None,0,None,0,None,1,1
2019,2,20051,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,25,25,10,October,2019,6,Friday,7,7:00am-7:59am,45,45,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,6,Local Street - Municipality,4TH AVE,KARLUK ST,14,14,61.21857778,61.21857778,-149.862744400,-149.86274444,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,54,54,7,7:00am-7:59am,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,2,20052,Alaska,1,1,0,0,0,1,1,170,MATANUSKA-SUSITNA (170),0,NOT APPLICABLE,1,1,11,November,2019,6,Friday,10,10:00am-10:59am,40,40,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,5,Local Street - Township,WILLOW FISHHOOK RD,,290,290,61.76610000,61.76610000,-149.983130600,-149.98313056,0,No Special Jurisdiction,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,10,10:00am-10:59am,45,45,11,11:00am-11:59am,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2,Shoulder Design or Condition,0,None,0,None,1,0
2019,2,20054,Alaska,1,1,0,0,0,3,3,20,ANCHORAGE (20),130,ANCHORAGE,5,5,11,November,2019,3,Tuesday,0,0:00am-0:59am,14,14,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,MINNESOTA DR,,71,71,61.20301667,61.20301667,-149.912677800,-149.91267778,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,14,14,0,0:00am-0:59am,20,20,0,0:00am-0:59am,41,41,0,None,0,None,0,None,1,0
2019,2,20055,Alaska,1,1,0,0,0,5,5,170,MATANUSKA-SUSITNA (170),2790,WASILLA,13,13,11,November,2019,4,Wednesday,18,6:00pm-6:59pm,14,14,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,9,Unknown,MOOSE MEADOWS RD,,99998,Not Reported,61.68830000,61.68830000,-149.396111100,-149.39611111,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,20,20,18,6:00pm-6:59pm,34,34,19,7:00pm-7:59pm,23,23,0,None,0,None,0,None,1,1
2019,2,20056,Alaska,2,2,0,0,0,2,2,170,MATANUSKA-SUSITNA (170),0,NOT APPLICABLE,17,17,11,November,2019,1,Sunday,20,8:00pm-8:59pm,0,0,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,595,595,62.08385278,62.08385278,-150.060791700,-150.06079167,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,4,Snow,11,Blowing Snow,4,Snow,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,4,4,20,8:00pm-8:59pm,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2019,2,20057,Alaska,1,1,0,0,0,4,4,110,JUNEAU (110),1130,JUNEAU,21,21,11,November,2019,5,Thursday,6,6:00am-6:59am,53,53,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-7 EGAN DR/GLACIER HWY,,197,197,58.44038889,58.44038889,-134.765263900,-134.76526389,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,2,Rain,5,"Fog, Smog, Smoke",2,Rain,0,No,0000000,Not Applicable,6,6:00am-6:59am,55,55,7,7:00am-7:59am,13,13,8,8:00am-8:59am,5,5,0,None,0,None,0,None,2,1
2019,2,20058,Alaska,3,3,0,0,0,5,5,20,ANCHORAGE (20),130,ANCHORAGE,24,24,11,November,2019,1,Sunday,14,2:00pm-2:59pm,48,48,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 GLENN HWY,,41,41,61.23192222,61.23192222,-149.711483300,-149.71148333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,48,48,14,2:00pm-2:59pm,54,54,15,3:00pm-3:59pm,16,16,0,None,0,None,0,None,1,0
2019,2,20059,Alaska,1,1,0,0,0,1,1,122,KENAI PENINSULA (122),480,COOPER LANDING,4,4,12,December,2019,4,Wednesday,99,Unknown Hours,99,Unknown Minutes,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 STERLING HWY,,151,151,60.48102222,60.48102222,-149.929877800,-149.92987778,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,7,7:00am-7:59am,46,46,8,8:00am-8:59am,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,2,20060,Alaska,2,2,0,0,0,2,2,170,MATANUSKA-SUSITNA (170),2790,WASILLA,9,9,12,December,2019,2,Monday,18,6:00pm-6:59pm,52,52,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,KNIK-GOOSE BAY RD,,54,54,61.54090278,61.54090278,-149.561258300,-149.56125833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,6,Severe Crosswinds,0,No Additional Atmospheric Conditions,6,Severe Crosswinds,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,56,56,19,7:00pm-7:59pm,2,2,19,7:00pm-7:59pm,30,30,0,None,0,None,0,None,1,0
2019,2,20061,Alaska,2,2,0,0,0,2,2,122,KENAI PENINSULA (122),0,NOT APPLICABLE,13,13,12,December,2019,6,Friday,7,7:00am-7:59am,58,58,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-3 KENAI SPUR HIGHWAY,,161,161,60.60958611,60.60958611,-151.331125000,-151.331125000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,5,5,8,8:00am-8:59am,30,30,9,9:00am-9:59am,24,24,0,None,0,None,0,None,1,0
2019,2,20062,Alaska,1,1,0,1,1,1,1,90,FAIRBANKS NORTH STAR (90),0,NOT APPLICABLE,17,17,12,December,2019,3,Tuesday,16,4:00pm-4:59pm,23,23,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,9,Unknown,OLD RICHARDSON HWY,,26,26,64.71538056,64.71538056,-147.184038900,-147.18403889,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,23,23,16,4:00pm-4:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,2,20063,Alaska,1,1,0,0,0,1,1,170,MATANUSKA-SUSITNA (170),0,NOT APPLICABLE,20,20,12,December,2019,6,Friday,7,7:00am-7:59am,0,0,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,6,Local Street - Municipality,E EDGERTON PARKS RD,,9,9,61.69330000,61.69330000,-149.271555600,-149.27155556,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,43,43,8,8:00am-8:59am,1,1,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2019,2,20064,Alaska,2,2,0,0,0,5,5,90,FAIRBANKS NORTH STAR (90),0,NOT APPLICABLE,20,20,12,December,2019,6,Friday,16,4:00pm-4:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,6,Local Street - Municipality,MURPHY DOME RD,HARDLUCK DR,36,36,64.92831111,64.92831111,-148.045413900,-148.04541389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,21,21,16,4:00pm-4:59pm,50,50,17,5:00pm-5:59pm,27,27,0,None,0,None,0,None,1,0
2019,2,20065,Alaska,2,2,0,0,0,4,4,20,ANCHORAGE (20),130,ANCHORAGE,28,28,12,December,2019,7,Saturday,2,2:00am-2:59am,48,48,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,6,Local Street - Municipality,BRAGAW ST,E 7TH AVE,11,11,61.21595833,61.21595833,-149.808230600,-149.80823056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,11,Blowing Snow,12,Freezing Rain or Drizzle,11,Blowing Snow,0,No,0000000,Not Applicable,2,2:00am-2:59am,48,48,2,2:00am-2:59am,53,53,3,3:00am-3:59am,10,10,0,None,0,None,0,None,1,1
2019,2,20066,Alaska,2,2,0,0,0,6,6,170,MATANUSKA-SUSITNA (170),2790,WASILLA,31,31,12,December,2019,3,Tuesday,23,11:00pm-11:59pm,9,9,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,S KNIK GOOSE BAY RD,,18,18,61.56163889,61.56163889,-149.466544400,-149.46654444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,4,Snow,11,Blowing Snow,4,Snow,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,14,14,23,11:00pm-11:59pm,24,24,23,11:00pm-11:59pm,57,57,0,None,0,None,0,None,1,1
2019,2,20067,Alaska,1,1,0,0,0,2,2,261,VALDEZ-CORDOVA (261),0,NOT APPLICABLE,12,12,7,July,2019,6,Friday,20,8:00pm-8:59pm,9,9,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 RICHARDSON HWY,,1311,1311,62.28207500,62.28207500,-145.362177800,-145.36217778,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,11,11,20,8:00pm-8:59pm,26,26,20,8:00pm-8:59pm,45,45,0,None,0,None,0,None,1,0
2020,2,20001,Alaska,2,2,0,0,0,2,2,170,MATANUSKA-SUSITNA (170),2000,PALMER,13,13,1,January,2020,2,Monday,18,6:00pm-6:59pm,25,25,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,8,Other,PALMER-FISHHOOK RD,,18,18,62.02305556,62.02305556,-149.283330560,-149.283330560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,12,Freezing Rain or Drizzle,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,30,30,18,6:00pm-6:59pm,42,42,19,7:00pm-7:59pm,0,0,,,,,,,1,0
2020,2,20002,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,22,22,1,January,2020,4,Wednesday,17,5:00pm-5:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,OLD SEWARD HWY,,46,46,61.14358889,61.14358889,-149.864341670,-149.864341670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,4,Driveway Access,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,4,Snow,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,31,31,17,5:00pm-5:59pm,34,34,17,5:00pm-5:59pm,54,54,,,,,,,1,0
2020,2,20003,Alaska,2,2,0,0,0,3,3,170,MATANUSKA-SUSITNA (170),2823,WILLOW,25,25,1,January,2020,7,Saturday,14,2:00pm-2:59pm,31,31,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,611,611,61.65352778,61.65352778,-149.903377780,-149.903377780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,34,34,14,2:00pm-2:59pm,44,44,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,0
2020,2,20004,Alaska,2,2,0,0,0,4,4,170,MATANUSKA-SUSITNA (170),2000,PALMER,3,3,2,February,2020,2,Monday,10,10:00am-10:59am,7,7,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,PALMER WASILLA HWY,49TH STATE ST,28,28,61.59923611,61.59923611,-149.208688890,-149.208688890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,10,10,10,10:00am-10:59am,15,15,10,10:00am-10:59am,46,46,,,,,,,1,0
2020,2,20005,Alaska,2,2,0,0,0,5,5,170,MATANUSKA-SUSITNA (170),567,DENALI,7,7,2,February,2020,6,Friday,15,3:00pm-3:59pm,31,31,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,1258,1258,62.87699167,62.87699167,-149.832802780,-149.832802780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,4,Snow,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,5,5,18,6:00pm-6:59pm,42,42,19,7:00pm-7:59pm,49,49,,,,,,,1,0
2020,2,20006,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,9,9,2,February,2020,1,Sunday,2,2:00am-2:59am,11,11,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 GLENN HWY,,41,41,77.77770000,77.77770000,777.777700000,777.777700000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,12,Freezing Rain or Drizzle,0,No,0000000,Not Applicable,2,2:00am-2:59am,16,16,2,2:00am-2:59am,24,24,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,2,20007,Alaska,1,1,0,1,1,1,1,90,FAIRBANKS NORTH STAR (90),770,FAIRBANKS,12,12,2,February,2020,4,Wednesday,0,0:00am-0:59am,15,15,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,AURORA DR,,6,6,64.85508889,64.85508889,-147.761811110,-147.761811110,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,22,22,0,0:00am-0:59am,28,28,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,2,20008,Alaska,3,3,0,0,0,4,4,122,KENAI PENINSULA (122),2407,SOLDOTNA,21,21,2,February,2020,6,Friday,12,12:00pm-12:59pm,7,7,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 STERLING HWY,,532,532,60.50408889,60.50408889,-150.956016670,-150.956016670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,4,Snow,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,7,7,12,12:00pm-12:59pm,10,10,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,0
2020,2,20009,Alaska,2,2,0,0,0,5,5,20,ANCHORAGE (20),9997,Other,2,2,3,March,2020,2,Monday,10,10:00am-10:59am,40,40,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 SEWARD HWY,,998,998,60.96900278,60.96900278,-149.448602780,-149.448602780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,4,Snow,0,No,0000000,Not Applicable,10,10:00am-10:59am,39,39,10,10:00am-10:59am,53,53,11,11:00am-11:59am,35,35,,,,,,,2,0
2020,2,20010,Alaska,1,1,0,1,1,1,1,170,MATANUSKA-SUSITNA (170),2000,PALMER,17,17,3,March,2020,3,Tuesday,4,4:00am-4:59am,46,46,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 GLENN HWY,E REBARCHEK AVE,386,386,61.57771389,61.57771389,-149.140350000,-149.140350000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,4,Snow,0,No,0000000,Not Applicable,4,4:00am-4:59am,49,49,4,4:00am-4:59am,54,54,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,2,20011,Alaska,3,3,0,0,0,3,3,122,KENAI PENINSULA (122),1620,MOOSE PASS,3,3,5,May,2020,1,Sunday,19,7:00pm-7:59pm,11,11,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 SEWARD HWY,,445,445,60.63095000,60.63095000,-149.514341670,-149.514341670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,17,17,19,7:00pm-7:59pm,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,2,20012,Alaska,1,1,0,0,0,1,1,20,ANCHORAGE (20),130,ANCHORAGE,10,10,5,May,2020,1,Sunday,3,3:00am-3:59am,25,25,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,8,Other,NORTHERN LIGHTS BLVD,,5,5,61.19530833,61.19530833,-149.750113890,-149.750113890,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,26,26,3,3:00am-3:59am,33,33,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,2,20013,Alaska,1,1,0,0,0,3,3,270,WADE HAMPTON (270),1664,MOUNTAIN VILLAGE,27,27,5,May,2020,4,Wednesday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,8,Other,MOUNTAIN VILLAGE RD,,47,47,62.10096944,62.10096944,-163.604944440,-163.604944440,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,4,Dawn,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,19,19,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
