caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2021,55,550031,Wisconsin,1,1,0,0,0,1,1,45,GREEN (45),0,NOT APPLICABLE,31,31,3,March,2021,4,Wednesday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-59,,99998,Not Reported,42.61466389,42.61466389,-89.602294440,-89.602294440,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,14,14,6,6:00am-6:59am,18,18,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550032,Wisconsin,1,1,0,0,0,2,2,107,RUSK (107),0,NOT APPLICABLE,25,25,3,March,2021,5,Thursday,23,11:00pm-11:59pm,0,0,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-8,,99998,Not Reported,45.51503611,45.51503611,-90.739202780,-90.739202780,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,0,0,23,11:00pm-11:59pm,16,16,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,55,550033,Wisconsin,2,2,0,0,0,3,3,25,DANE (25),0,NOT APPLICABLE,6,6,4,April,2021,3,Tuesday,16,4:00pm-4:59pm,47,47,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-PD,CR-J,0,None,43.00971944,43.00971944,-89.621836110,-89.621836110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,49,49,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550034,Wisconsin,2,2,0,0,0,3,3,69,LINCOLN (69),0,NOT APPLICABLE,2,2,4,April,2021,6,Friday,13,1:00pm-1:59pm,46,46,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-64,,99998,Not Reported,45.17806667,45.17806667,-89.815002780,-89.815002780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,48,48,13,1:00pm-1:59pm,57,57,14,2:00pm-2:59pm,36,36,,,,,,,1,
2021,55,550036,Wisconsin,1,1,0,0,0,1,1,25,DANE (25),0,NOT APPLICABLE,9,9,4,April,2021,6,Friday,10,10:00am-10:59am,30,30,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-T,,0,None,43.14181111,43.14181111,-89.212988890,-89.212988890,0,No Special Jurisdiction,23,Bridge Rail (Includes parapet),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,36,36,10,10:00am-10:59am,39,39,11,11:00am-11:59am,40,40,,,,,,,1,
2021,55,550037,Wisconsin,2,2,0,0,0,2,2,21,COLUMBIA (21),0,NOT APPLICABLE,15,15,4,April,2021,5,Thursday,20,8:00pm-8:59pm,25,25,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-39,,99998,Not Reported,43.49176389,43.49176389,-89.488786110,-89.488786110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,26,26,20,8:00pm-8:59pm,30,30,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550038,Wisconsin,2,2,0,0,0,2,2,111,SAUK (111),0,NOT APPLICABLE,2,2,5,May,2021,1,Sunday,12,12:00pm-12:59pm,10,10,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-B,,0,None,43.25670000,43.25670000,-89.907141670,-89.907141670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,16,16,12,12:00pm-12:59pm,29,29,13,1:00pm-1:59pm,40,40,,,,,,,1,
2021,55,550039,Wisconsin,1,1,0,0,0,1,1,111,SAUK (111),0,NOT APPLICABLE,2,2,5,May,2021,1,Sunday,13,1:00pm-1:59pm,2,2,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-60,,99998,Not Reported,43.20021389,43.20021389,-89.999688890,-89.999688890,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,4,4,13,1:00pm-1:59pm,16,16,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550040,Wisconsin,1,1,0,0,0,2,2,135,WAUPACA (135),0,NOT APPLICABLE,28,28,4,April,2021,4,Wednesday,2,2:00am-2:59am,34,34,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-U,,0,None,44.27096667,44.27096667,-88.964600000,-88.964600000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,2,2:00am-2:59am,40,40,2,2:00am-2:59am,45,45,3,3:00am-3:59am,29,29,,,,,,,1,
2021,55,550041,Wisconsin,1,1,0,0,0,1,1,59,KENOSHA (59),0,NOT APPLICABLE,3,3,5,May,2021,2,Monday,2,2:00am-2:59am,59,59,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-J 312TH AVE,,0,None,42.65477222,42.65477222,-88.187333330,-88.187333330,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550042,Wisconsin,1,1,0,0,0,1,1,105,ROCK (105),2320,JANESVILLE,1,1,5,May,2021,7,Saturday,2,2:00am-2:59am,38,38,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,E COURT ST,,0,None,42.68448333,42.68448333,-89.017222220,-89.017222220,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,40,40,2,2:00am-2:59am,45,45,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550043,Wisconsin,3,3,0,0,0,5,5,93,PIERCE (93),0,NOT APPLICABLE,2,2,5,May,2021,1,Sunday,13,1:00pm-1:59pm,54,54,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-63,825TH ST,99998,Not Reported,44.58071944,44.58071944,-92.545136110,-92.545136110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,54,54,13,1:00pm-1:59pm,56,56,14,2:00pm-2:59pm,31,31,,,,,,,1,
2021,55,550044,Wisconsin,2,2,0,0,0,2,2,73,MARATHON (73),0,NOT APPLICABLE,4,4,5,May,2021,3,Tuesday,21,9:00pm-9:59pm,27,27,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-29,BASS LAKE RD,99998,Not Reported,44.88012778,44.88012778,-89.310111110,-89.310111110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,28,28,21,9:00pm-9:59pm,39,39,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550045,Wisconsin,2,2,0,0,0,3,3,123,VERNON (123),0,NOT APPLICABLE,27,27,4,April,2021,3,Tuesday,7,7:00am-7:59am,24,24,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-56,,99998,Not Reported,43.57815278,43.57815278,-91.208133330,-91.208133330,0,No Special Jurisdiction,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,24,24,7,7:00am-7:59am,50,50,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,55,550046,Wisconsin,2,2,0,0,0,3,3,21,COLUMBIA (21),0,NOT APPLICABLE,5,5,5,May,2021,4,Wednesday,19,7:00pm-7:59pm,2,2,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-33,,99998,Not Reported,43.56750000,43.56750000,-89.341750000,-89.341750000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2021,55,550047,Wisconsin,2,2,0,0,0,3,3,73,MARATHON (73),0,NOT APPLICABLE,8,8,5,May,2021,7,Saturday,21,9:00pm-9:59pm,6,6,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-153,,99998,Not Reported,44.77078889,44.77078889,-89.392141670,-89.392141670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,19,19,21,9:00pm-9:59pm,39,39,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,55,550048,Wisconsin,2,2,0,0,0,4,4,5,BARRON (5),0,NOT APPLICABLE,8,8,5,May,2021,7,Saturday,12,12:00pm-12:59pm,32,32,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-SS,,0,None,45.38297778,45.38297778,-91.726977780,-91.726977780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,39,39,12,12:00pm-12:59pm,42,42,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,55,550049,Wisconsin,1,1,0,0,0,5,5,25,DANE (25),2770,MCFARLAND,13,13,4,April,2021,3,Tuesday,22,10:00pm-10:59pm,23,23,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SIGGELKOW RD,,0,None,43.02616667,43.02616667,-89.287497220,-89.287497220,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,24,24,22,10:00pm-10:59pm,30,30,23,11:00pm-11:59pm,30,30,,,,,,,1,
2021,55,550050,Wisconsin,3,3,0,0,0,7,7,97,PORTAGE (97),3796,PLOVER,8,8,5,May,2021,7,Saturday,12,12:00pm-12:59pm,37,37,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,HOOVER AVE,PORTER RD,0,None,44.48266667,44.48266667,-89.528244440,-89.528244440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,39,39,12,12:00pm-12:59pm,43,43,13,1:00pm-1:59pm,27,27,,,,,,,1,
2021,55,550051,Wisconsin,1,1,0,0,0,1,1,81,MONROE (81),0,NOT APPLICABLE,8,8,5,May,2021,7,Saturday,22,10:00pm-10:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-16,,99998,Not Reported,43.95050000,43.95050000,-90.567727780,-90.567727780,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,6,Off Roadway-Location Unknown,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,18,18,22,10:00pm-10:59pm,46,46,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550052,Wisconsin,1,1,0,0,0,1,1,75,MARINETTE (75),0,NOT APPLICABLE,10,10,1,January,2021,1,Sunday,99,Unknown Hours,99,Unknown Minutes,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-141,,99998,Not Reported,45.44383611,45.44383611,-87.975958330,-87.975958330,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,59,59,8,8:00am-8:59am,14,14,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550053,Wisconsin,2,2,0,0,0,2,2,59,KENOSHA (59),2400,KENOSHA,11,11,5,May,2021,3,Tuesday,18,6:00pm-6:59pm,12,12,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-158,64TH AVE,99998,Not Reported,42.58888333,42.58888333,-87.885177780,-87.885177780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,13,13,18,6:00pm-6:59pm,18,18,18,6:00pm-6:59pm,51,51,,,,,,,1,
2021,55,550054,Wisconsin,1,1,0,0,0,2,2,115,SHAWANO (115),0,NOT APPLICABLE,1,1,1,January,2021,6,Friday,17,5:00pm-5:59pm,5,5,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,VALLEY RD,,0,None,44.73958333,44.73958333,-88.485433330,-88.485433330,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,55,550055,Wisconsin,1,1,0,0,0,1,1,33,DUNN (33),0,NOT APPLICABLE,3,3,1,January,2021,1,Sunday,1,1:00am-1:59am,16,16,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-BB,,0,None,44.92237222,44.92237222,-91.965511110,-91.965511110,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,3,3:00am-3:59am,3,3,3,3:00am-3:59am,10,10,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550056,Wisconsin,2,2,0,0,0,2,2,27,DODGE (27),0,NOT APPLICABLE,5,5,1,January,2021,3,Tuesday,9,9:00am-9:59am,1,1,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-73,,99998,Not Reported,43.40657778,43.40657778,-89.000041670,-89.000041670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,9,9:00am-9:59am,2,2,9,9:00am-9:59am,11,11,9,9:00am-9:59am,46,46,,,,,,,1,
2021,55,550057,Wisconsin,2,2,0,0,0,2,2,105,ROCK (105),0,NOT APPLICABLE,5,5,1,January,2021,3,Tuesday,20,8:00pm-8:59pm,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-14,,99998,Not Reported,42.72586389,42.72586389,-89.016725000,-89.016725000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,20,8:00pm-8:59pm,55,55,20,8:00pm-8:59pm,57,57,21,9:00pm-9:59pm,43,43,,,,,,,1,
2021,55,550058,Wisconsin,1,1,0,0,0,1,1,25,DANE (25),2780,MADISON,1,1,1,January,2021,6,Friday,4,4:00am-4:59am,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S WHITNEY WAY,,0,None,43.06190278,43.06190278,-89.472566670,-89.472566670,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,5,5,4,4:00am-4:59am,13,13,4,4:00am-4:59am,31,31,,,,,,,1,
2021,55,550059,Wisconsin,3,3,0,0,0,3,3,25,DANE (25),0,NOT APPLICABLE,4,4,1,January,2021,2,Monday,15,3:00pm-3:59pm,23,23,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-51,RUTLANDDUNN TOWN LINE RD,99998,Not Reported,42.93225000,42.93225000,-89.250433330,-89.250433330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,15,3:00pm-3:59pm,23,23,15,3:00pm-3:59pm,35,35,15,3:00pm-3:59pm,40,40,,,,,,,1,
2021,55,550060,Wisconsin,1,1,0,1,1,1,1,21,COLUMBIA (21),3830,PORTAGE,7,7,1,January,2021,5,Thursday,8,8:00am-8:59am,14,14,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-CX,,0,None,43.57224722,43.57224722,-89.470694440,-89.470694440,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,55,550061,Wisconsin,1,1,0,0,0,1,1,87,OUTAGAMIE (87),0,NOT APPLICABLE,13,13,1,January,2021,4,Wednesday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-VV,,0,None,44.57100278,44.57100278,-88.283394440,-88.283394440,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550062,Wisconsin,2,2,0,0,0,2,2,97,PORTAGE (97),0,NOT APPLICABLE,15,15,1,January,2021,6,Friday,8,8:00am-8:59am,8,8,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-13,COUNTY LINE RD,0,None,44.51134722,44.51134722,-89.807527780,-89.807527780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,12,Freezing Rain or Drizzle,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550063,Wisconsin,2,2,0,0,0,7,7,31,DOUGLAS (31),0,NOT APPLICABLE,16,16,1,January,2021,7,Saturday,18,6:00pm-6:59pm,55,55,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-35,,99998,Not Reported,46.19174444,46.19174444,-92.177247220,-92.177247220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,58,58,19,7:00pm-7:59pm,9,9,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,55,550064,Wisconsin,2,2,0,0,0,3,3,137,WAUSHARA (137),0,NOT APPLICABLE,9,9,1,January,2021,7,Saturday,17,5:00pm-5:59pm,45,45,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-21,,99998,Not Reported,44.02211389,44.02211389,-89.595005560,-89.595005560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,49,49,18,6:00pm-6:59pm,0,0,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,55,550065,Wisconsin,1,1,0,0,0,1,1,93,PIERCE (93),0,NOT APPLICABLE,22,22,1,January,2021,6,Friday,0,0:00am-0:59am,39,39,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-63,,99998,Not Reported,44.61658889,44.61658889,-92.522191670,-92.522191670,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,55,550066,Wisconsin,1,1,0,0,0,1,1,135,WAUPACA (135),0,NOT APPLICABLE,21,21,1,January,2021,5,Thursday,11,11:00am-11:59am,49,49,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-E,,0,None,44.25701944,44.25701944,-89.098177780,-89.098177780,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
