caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,35,350035,New Mexico,1,1,0,1,1,1,1,1,BERNALILLO (1),30,ALBUQUERQUE,3,3,2,February,2018,7,Saturday,18,6:00pm-6:59pm,50,50,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,SAN PEDRO DR SE,,0,None,35.07632222,35.07632222,-106.577527800,-106.57752778,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,26,26,18,6:00pm-6:59pm,28,28,18,6:00pm-6:59pm,38,38,0,None,0,None,0,None,1,0
2018,35,350036,New Mexico,2,2,0,0,0,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,16,16,2,February,2018,6,Friday,13,1:00pm-1:59pm,50,50,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-345 UNSER BLVD,I-40 EB RAMP,99998,Not Reported,35.09178056,35.09178056,-106.729930600,-106.72993056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,54,54,13,1:00pm-1:59pm,58,58,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350037,New Mexico,2,2,0,0,0,4,4,61,VALENCIA (61),530,LOS LUNAS,7,7,2,February,2018,4,Wednesday,19,7:00pm-7:59pm,17,17,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,99998,Not Reported,34.79402222,34.79402222,-106.770147200,-106.77014722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,57,57,2,2:00am-2:59am,18,18,2,2:00am-2:59am,47,47,18,Date of Crash and Date of EMS Notification were not the same day,0,None,0,None,1,0
2018,35,350038,New Mexico,1,1,0,0,0,3,3,35,OTERO (35),0,NOT APPLICABLE,16,16,2,February,2018,6,Friday,11,11:00am-11:59am,0,0,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-82,,99998,Not Reported,32.91096111,32.91096111,-105.464355600,-105.46435556,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,11,11:00am-11:59am,25,25,11,11:00am-11:59am,42,42,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,2,0
2018,35,350039,New Mexico,2,2,0,0,0,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,4,4,2,February,2018,1,Sunday,20,8:00pm-8:59pm,22,22,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,35.08039444,35.08039444,-106.524880600,-106.52488056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,26,26,20,8:00pm-8:59pm,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,35,350040,New Mexico,2,2,0,0,0,2,2,25,LEA (25),0,NOT APPLICABLE,1,1,3,March,2018,5,Thursday,22,10:00pm-10:59pm,13,13,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-128,,99998,Not Reported,32.21444722,32.21444722,-103.660377800,-103.66037778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,14,14,22,10:00pm-10:59pm,40,40,23,11:00pm-11:59pm,43,43,0,None,0,None,0,None,1,0
2018,35,350041,New Mexico,2,2,0,0,0,2,2,25,LEA (25),0,NOT APPLICABLE,5,5,3,March,2018,2,Monday,11,11:00am-11:59am,43,43,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-128,VACA LN,99998,Not Reported,32.21046389,32.21046389,-103.533672200,-103.53367222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,42,42,12,12:00pm-12:59pm,2,2,13,1:00pm-1:59pm,1,1,0,None,0,None,0,None,1,0
2018,35,350042,New Mexico,2,2,0,0,0,6,6,45,SAN JUAN (45),0,NOT APPLICABLE,13,13,2,February,2018,3,Tuesday,12,12:00pm-12:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,7,Local,50,Indian Tribe Nation,9,Unknown,CR-7260,,99998,Not Reported,36.41304167,36.41304167,-108.077905600,-108.07790556,3,Indian Reservation,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,32,32,13,1:00pm-1:59pm,4,4,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350043,New Mexico,6,6,0,0,0,10,10,47,SAN MIGUEL (47),719,SAN MIGUEL,15,15,1,January,2018,2,Monday,17,5:00pm-5:59pm,43,43,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,99998,Not Reported,35.51966111,35.51966111,-105.250436100,-105.25043611,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,3,On Median,5,Dusk,3,Sleet or Hail,12,Freezing Rain or Drizzle,3,Sleet or Hail,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,46,46,18,6:00pm-6:59pm,4,4,18,6:00pm-6:59pm,51,51,19,Recent/Previous Crash scene Nearby,0,None,0,None,2,0
2018,35,350044,New Mexico,1,1,0,1,1,1,1,1,BERNALILLO (1),0,NOT APPLICABLE,11,11,2,February,2018,1,Sunday,3,3:00am-3:59am,41,41,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,9,Unknown,FR-4051 I-40 NORTH FRONTAGE RD,,99998,Not Reported,35.04148333,35.04148333,-106.906891700,-106.90689167,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,43,43,4,4:00am-4:59am,4,4,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350045,New Mexico,2,2,0,0,0,4,4,45,SAN JUAN (45),0,NOT APPLICABLE,15,15,2,February,2018,5,Thursday,22,10:00pm-10:59pm,8,8,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-491,,99998,Not Reported,36.44793056,36.44793056,-108.721736100,-108.72173611,3,Indian Reservation,12,Motor Vehicle In-Transport,98,Not Reported,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,14,14,22,10:00pm-10:59pm,33,33,0,0:00am-0:59am,22,22,0,None,0,None,0,None,1,1
2018,35,350046,New Mexico,3,3,0,0,0,4,4,13,DONA ANA (13),0,NOT APPLICABLE,8,8,2,February,2018,5,Thursday,13,1:00pm-1:59pm,5,5,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-404,,99998,Not Reported,32.02591389,32.02591389,-106.484755600,-106.48475556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,3,3,13,1:00pm-1:59pm,11,11,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350047,New Mexico,2,2,0,0,0,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,8,8,3,March,2018,5,Thursday,16,4:00pm-4:59pm,25,25,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MENAUL BLVD NE,CARDENAS DR NE,0,None,35.10901389,35.10901389,-106.579808300,-106.57980833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,27,27,16,4:00pm-4:59pm,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350048,New Mexico,4,4,0,0,0,6,6,1,BERNALILLO (1),30,ALBUQUERQUE,7,7,3,March,2018,4,Wednesday,12,12:00pm-12:59pm,45,45,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,CENTRAL AVE,WYOMING BLVD SE,0,None,35.07385833,35.07385833,-106.550800000,-106.550800000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,45,45,12,12:00pm-12:59pm,47,47,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350049,New Mexico,2,2,0,0,0,3,3,9,CURRY (9),190,CLOVIS,10,10,3,March,2018,7,Saturday,12,12:00pm-12:59pm,13,13,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,21ST ST,SYCAMORE,0,None,34.41931667,34.41931667,-103.187519400,-103.18751944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,13,13,12,12:00pm-12:59pm,16,16,12,12:00pm-12:59pm,47,47,0,None,0,None,0,None,2,0
2018,35,350050,New Mexico,2,2,0,1,1,3,3,1,BERNALILLO (1),30,ALBUQUERQUE,2,2,3,March,2018,6,Friday,17,5:00pm-5:59pm,9,9,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,99998,Not Reported,35.13958611,35.13958611,-106.598230600,-106.59823056,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,11,11,17,5:00pm-5:59pm,17,17,17,5:00pm-5:59pm,31,31,28,Backup Due to Regular Congestion,0,None,0,None,1,0
2018,35,350051,New Mexico,2,2,0,0,0,2,2,25,LEA (25),0,NOT APPLICABLE,13,13,3,March,2018,3,Tuesday,23,11:00pm-11:59pm,50,50,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-128,,99998,Not Reported,32.21039722,32.21039722,-103.484661100,-103.48466111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,1,1,0,0:00am-0:59am,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),18,Date of Crash and Date of EMS Notification were not the same day,0,None,0,None,1,1
2018,35,350052,New Mexico,2,2,0,1,1,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,15,15,3,March,2018,5,Thursday,20,8:00pm-8:59pm,8,8,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-45,,99998,Not Reported,35.11588611,35.11588611,-106.701580600,-106.70158056,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,11,11,20,8:00pm-8:59pm,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350053,New Mexico,2,2,0,0,0,5,5,31,MCKINLEY (31),0,NOT APPLICABLE,16,16,3,March,2018,6,Friday,18,6:00pm-6:59pm,45,45,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-491,,99998,Not Reported,35.65874167,35.65874167,-108.768900000,-108.768900000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,0,0,19,7:00pm-7:59pm,0,0,19,7:00pm-7:59pm,37,37,0,None,0,None,0,None,2,0
2018,35,350054,New Mexico,2,2,0,0,0,5,5,43,SANDOVAL (43),452,JEMEZ PUEBLO,15,15,3,March,2018,5,Thursday,17,5:00pm-5:59pm,1,1,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-550,,99998,Not Reported,35.74811389,35.74811389,-106.940630600,-106.94063056,3,Indian Reservation,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,3,Sleet or Hail,0,No Additional Atmospheric Conditions,3,Sleet or Hail,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,5,5,17,5:00pm-5:59pm,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350055,New Mexico,1,1,0,0,0,1,1,13,DONA ANA (13),400,HATCH,19,19,3,March,2018,2,Monday,19,7:00pm-7:59pm,8,8,0,This section IS NOT on the NHS,6,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,9,Unknown,RIVER LEVEE,,0,None,32.69550000,32.69550000,-107.217572200,-107.21757222,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,10,10,19,7:00pm-7:59pm,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350056,New Mexico,1,1,0,0,0,1,1,7,COLFAX (7),0,NOT APPLICABLE,20,20,3,March,2018,3,Tuesday,6,6:00am-6:59am,45,45,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-56,,99998,Not Reported,36.31980833,36.31980833,-104.417213900,-104.41721389,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,56,56,7,7:00am-7:59am,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,35,350057,New Mexico,1,1,0,1,1,1,1,39,RIO ARRIBA (39),31,ALCALDE,21,21,3,March,2018,4,Wednesday,21,9:00pm-9:59pm,13,13,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-68,CR-137,99998,Not Reported,36.09697222,36.09697222,-106.043708300,-106.04370833,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,23,23,21,9:00pm-9:59pm,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350058,New Mexico,1,1,0,0,0,1,1,15,EDDY (15),130,CARLSBAD,16,16,3,March,2018,6,Friday,1,1:00am-1:59am,50,50,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-285 SOUTH,,99998,Not Reported,32.38646111,32.38646111,-104.213358300,-104.21335833,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,35,350059,New Mexico,1,1,0,1,1,1,1,47,SAN MIGUEL (47),0,NOT APPLICABLE,22,22,3,March,2018,5,Thursday,7,7:00am-7:59am,51,51,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-104,,99998,Not Reported,35.59706667,35.59706667,-105.144997200,-105.14499722,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350060,New Mexico,1,1,0,0,0,4,4,43,SANDOVAL (43),9997,Other,14,14,2,February,2018,4,Wednesday,0,0:00am-0:59am,26,26,0,This section IS NOT on the NHS,1,Rural,7,Local,62,Bureau of Indian Affairs,9,Unknown,ENCINO RD,,99998,Not Reported,35.95751944,35.95751944,-107.350963900,-107.35096389,3,Indian Reservation,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,6,Dark - Unknown Lighting,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,13,13,1,1:00am-1:59am,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,35,350061,New Mexico,1,1,0,1,1,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,22,22,3,March,2018,5,Thursday,16,4:00pm-4:59pm,56,56,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,LOUISIANA BLVD NE,NATALIE AVE NE,0,None,35.12883611,35.12883611,-106.568802800,-106.56880278,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,59,59,17,5:00pm-5:59pm,2,2,17,5:00pm-5:59pm,18,18,0,None,0,None,0,None,1,0
2018,35,350062,New Mexico,1,1,0,0,0,2,2,13,DONA ANA (13),669,SALEM,23,23,3,March,2018,6,Friday,0,0:00am-0:59am,23,23,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-187,SALEM RD,99998,Not Reported,32.70759444,32.70759444,-107.217661100,-107.21766111,0,No Special Jurisdiction,17,Boulder,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,12,12,22,10:00pm-10:59pm,50,50,23,11:00pm-11:59pm,48,48,18,Date of Crash and Date of EMS Notification were not the same day,20,Police Pursuit Involved,0,None,1,1
2018,35,350063,New Mexico,2,2,0,0,0,2,2,41,ROOSEVELT (41),0,NOT APPLICABLE,31,31,3,March,2018,7,Saturday,4,4:00am-4:59am,8,8,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-70,,99998,Not Reported,34.25114722,34.25114722,-103.250508300,-103.25050833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,7,7,4,4:00am-4:59am,16,16,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,35,350064,New Mexico,2,2,0,0,0,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,28,28,3,March,2018,4,Wednesday,17,5:00pm-5:59pm,58,58,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,LOUISIANA BLVD SE,,0,None,35.07224722,35.07224722,-106.568650000,-106.568650000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,0,0,18,6:00pm-6:59pm,1,1,18,6:00pm-6:59pm,35,35,0,None,0,None,0,None,1,0
2018,35,350065,New Mexico,1,1,0,1,1,1,1,1,BERNALILLO (1),30,ALBUQUERQUE,6,6,3,March,2018,3,Tuesday,14,2:00pm-2:59pm,58,58,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,MARTIN LUTHER KING JR NE,OAK ST NE,0,None,35.08517500,35.08517500,-106.635536100,-106.63553611,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,58,58,14,2:00pm-2:59pm,58,58,15,3:00pm-3:59pm,5,5,0,None,0,None,0,None,1,0
2018,35,350066,New Mexico,1,1,0,0,0,3,3,1,BERNALILLO (1),30,ALBUQUERQUE,21,21,3,March,2018,4,Wednesday,22,10:00pm-10:59pm,26,26,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,98TH ST,I-40 RAMP,0,None,35.08693611,35.08693611,-106.746841700,-106.74684167,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,28,28,22,10:00pm-10:59pm,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
